Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.298931,0.773839,2.751547,-0.377966,0.682286,2.680888,-0.388245,0.589468,2.678027,-0.415414,0.304032,2.659912,-0.299949,0.583089,2.763235,-0.438480,0.536130,2.487159,-0.447740,-0.090019,2.625821,-0.411688,-0.080152,2.613503,-0.469762,-0.097597,2.556292,-0.520175,0.435518,2.845254,-0.346747,0.254121,2.967292,-0.278784,0.181398,3.019455,-0.223805,0.174398,3.038727,-0.219963,0.187446,3.009200,-0.508914,0.288422,2.342861,-0.541159,0.015389,2.257510,-0.566503,-0.049831,2.240736,-0.590499,-0.121263,2.241216,-0.590305,-0.041614,2.190500,-0.317589,-0.459138,2.579241,-0.698547,-0.649550,2.555710,-0.599305,-0.687505,2.469207,-0.742550,-0.505522,2.627273,-0.373224,-0.726732,2.613017,-0.278833,-0.763580,2.525802
-0.297465,0.772383,2.750324,-0.377728,0.682177,2.679918,-0.386956,0.589438,2.676897,-0.407118,0.304652,2.658104,-0.299711,0.582979,2.762265,-0.437788,0.535207,2.486368,-0.423131,-0.085568,2.623558,-0.389452,-0.072203,2.606671,-0.442047,-0.096364,2.558610,-0.519939,0.435406,2.844282,-0.365795,0.226365,2.948932,-0.293910,0.150190,3.000443,-0.242718,0.141807,3.022127,-0.239297,0.147139,3.005000,-0.497683,0.281994,2.347168,-0.498898,0.076008,2.280112,-0.533121,-0.020550,2.254986,-0.560408,-0.088278,2.238761,-0.566756,-0.047813,2.202714,-0.323384,-0.456359,2.578113,-0.702628,-0.650121,2.556002,-0.603063,-0.686832,2.468812,-0.728673,-0.516313,2.623977,-0.358735,-0.736393,2.611156,-0.264288,-0.771852,2.523250
-0.297471,0.773460,2.748629,-0.377866,0.683260,2.678906,-0.386508,0.590288,2.676181,-0.405895,0.305062,2.657917,-0.299848,0.584058,2.761256,-0.437806,0.535405,2.486225,-0.422716,-0.085741,2.623745,-0.387283,-0.074658,2.608273,-0.442200,-0.095650,2.558326,-0.292406,0.362243,2.857502,-0.299260,0.111252,2.975003,-0.303604,0.070923,3.005785,-0.274395,0.038802,3.009768,-0.245924,0.057674,3.000000,-0.482864,0.275572,2.354140,-0.483908,0.063310,2.286391,-0.507156,-0.032437,2.274729,-0.536914,-0.096351,2.260734,-0.546550,-0.065428,2.230846,-0.347943,-0.462173,2.574392,-0.726250,-0.655782,2.583047,-0.626509,-0.692517,2.495818,-0.731453,-0.513474,2.624893,-0.361536,-0.733618,2.612181,-0.296758,-0.836891,2.572864
-0.297932,0.775628,2.747849,-0.380047,0.687597,2.677335,-0.388802,0.595854,2.674173,-0.411212,0.315470,2.654125,-0.302023,0.588384,2.759694,-0.438555,0.537135,2.485444,-0.441635,-0.064173,2.614927,-0.400352,-0.057152,2.604223,-0.472014,-0.066856,2.541463,-0.309785,0.358236,2.838902,-0.330435,0.099977,2.941278,-0.339178,0.009527,2.989810,-0.326078,-0.021207,2.981158,-0.291232,-0.010552,2.967800,-0.464709,0.270328,2.362939,-0.444023,0.048125,2.313463,-0.469690,-0.042333,2.306527,-0.495519,-0.110424,2.299835,-0.494756,-0.068880,2.262048,-0.438250,-0.438966,2.617011,-0.765451,-0.674161,2.596247,-0.665221,-0.711368,2.509854,-0.753482,-0.483951,2.628436,-0.368042,-0.675319,2.594508,-0.365273,-0.793855,2.554937
-0.303774,0.787251,2.745761,-0.384969,0.697652,2.675692,-0.394016,0.607695,2.672952,-0.418935,0.332305,2.654965,-0.306935,0.598416,2.758071,-0.443031,0.544815,2.484919,-0.451387,-0.044995,2.620243,-0.413221,-0.043008,2.612603,-0.476359,-0.044440,2.545159,-0.527097,0.450736,2.840113,-0.422749,0.200795,2.916435,-0.371809,0.152715,2.920913,-0.358553,0.121411,2.912303,-0.323504,0.131331,2.898982,-0.453502,0.272674,2.373195,-0.411126,0.013835,2.346750,-0.431456,-0.070757,2.355735,-0.448095,-0.138073,2.364595,-0.426642,-0.078431,2.303294,-0.426445,-0.432050,2.557850,-0.681269,-0.766022,2.606138,-0.582383,-0.802359,2.519983,-0.588431,-0.412948,2.535099,-0.493173,-0.799981,2.557559,-0.420609,-0.851251,2.547867
-0.307844,0.795669,2.745498,-0.391262,0.708852,2.676684,-0.398877,0.618308,2.675282,-0.420724,0.341485,2.661193,-0.313217,0.609595,2.759084,-0.447880,0.552890,2.486266,-0.448608,-0.035824,2.634485,-0.412382,-0.035137,2.627288,-0.471115,-0.034654,2.559801,-0.533282,0.461870,2.841127,-0.428812,0.211965,2.917397,-0.377873,0.163887,2.921877,-0.364594,0.132539,2.913273,-0.329516,0.142402,2.899958,-0.445633,0.277640,2.382806,-0.380274,0.040208,2.373677,-0.384765,-0.050509,2.394698,-0.382747,-0.127765,2.403630,-0.366342,-0.052461,2.341737,-0.346434,-0.389267,2.729428,-0.605408,-0.721447,2.652080,-0.507477,-0.758407,2.565692,-0.443429,-0.439940,2.554392,-0.537028,-0.803642,2.555605,-0.460726,-0.857431,2.525596
-0.316524,0.805632,2.745104,-0.396950,0.714992,2.675473,-0.407400,0.627033,2.671544,-0.441727,0.359632,2.644522,-0.318891,0.615722,2.757888,-0.453376,0.560410,2.486162,-0.488497,-0.008108,2.592452,-0.454489,-0.012033,2.585823,-0.507151,-0.003924,2.517445,-0.538879,0.467975,2.839929,-0.434421,0.218144,2.916398,-0.383491,0.170073,2.920880,-0.370190,0.138702,2.912281,-0.335083,0.148533,2.898970,-0.440243,0.283528,2.388594,-0.340178,0.034715,2.409386,-0.332698,-0.032154,2.432282,-0.315425,-0.106147,2.454655,-0.321049,-0.017300,2.382435,-0.355128,-0.354418,2.719710,-0.614076,-0.686800,2.642377,-0.538465,-0.782836,2.633812,-0.474136,-0.437597,2.548156,-0.570884,-0.796751,2.543804,-0.506339,-0.860076,2.522024
-0.321028,0.810476,2.747476,-0.402487,0.721419,2.677977,-0.410879,0.632212,2.675493,-0.437210,0.362304,2.661696,-0.324419,0.622141,2.760404,-0.457256,0.564874,2.486771,-0.456609,-0.015169,2.651116,-0.423581,-0.024930,2.640736,-0.475561,-0.004932,2.579632,-0.544317,0.474385,2.842437,-0.439936,0.224614,2.919070,-0.389007,0.176544,2.923552,-0.375686,0.145148,2.914957,-0.340553,0.154947,2.901652,-0.433149,0.286720,2.395994,-0.317341,0.066333,2.431514,-0.280893,-0.005858,2.461973,-0.258449,-0.065574,2.486856,-0.296995,-0.039399,2.427778,-0.397572,-0.432673,2.732465,-0.517083,-0.811285,2.696360,-0.442139,-0.860840,2.712891,-0.519877,-0.451169,2.546309,-0.626006,-0.796509,2.529797,-0.550135,-0.851333,2.505397
-0.329560,0.818487,2.748574,-0.406620,0.724330,2.679743,-0.415267,0.635112,2.680270,-0.441138,0.361808,2.681378,-0.328544,0.625049,2.762176,-0.460730,0.566893,2.487659,-0.467283,-0.019119,2.680426,-0.437935,-0.026867,2.676006,-0.482948,-0.010396,2.603769,-0.548365,0.477307,2.844194,-0.444032,0.227583,2.920884,-0.393103,0.179514,2.925367,-0.379768,0.148107,2.916775,-0.344615,0.157891,2.903473,-0.426817,0.288309,2.402248,-0.297644,0.087643,2.452409,-0.250851,0.033078,2.492472,-0.218151,-0.016744,2.518760,-0.272150,0.012645,2.444667,-0.397563,-0.419815,2.737598,-0.431883,-0.778083,2.726013,-0.361816,-0.843262,2.744141,-0.553132,-0.433677,2.539417,-0.677072,-0.791570,2.513990,-0.595980,-0.838201,2.500818
-0.334331,0.822241,2.750620,-0.408973,0.725689,2.681124,-0.417881,0.636202,2.682847,-0.443376,0.361190,2.684450,-0.330892,0.626408,2.763561,-0.464629,0.567194,2.488280,-0.471257,-0.020427,2.681937,-0.440837,-0.029082,2.677660,-0.487974,-0.010796,2.604949,-0.530643,0.426756,2.783328,-0.415481,0.170164,2.817668,-0.364533,0.122077,2.822145,-0.351252,0.090871,2.813533,-0.316178,0.100933,2.800209,-0.423094,0.288955,2.405596,-0.267332,0.108437,2.485311,-0.229694,0.067692,2.517289,-0.192554,0.027701,2.548148,-0.236185,0.031066,2.485778,-0.395301,-0.419096,2.739769,-0.352604,-0.779493,2.757444,-0.262397,-0.836234,2.787309,-0.585190,-0.407881,2.534882,-0.719456,-0.780397,2.504689,-0.652023,-0.843304,2.483814
-0.339386,0.821066,2.754649,-0.413121,0.723985,2.683744,-0.422516,0.634500,2.686048,-0.448767,0.359664,2.686764,-0.335032,0.624713,2.766180,-0.468282,0.566686,2.490454,-0.481986,-0.020023,2.680622,-0.452251,-0.029846,2.676855,-0.497348,-0.009484,2.603001,-0.539554,0.429951,2.784432,-0.418486,0.175924,2.817917,-0.367539,0.127837,2.822396,-0.354246,0.096608,2.813787,-0.318096,0.104608,2.800375,-0.419496,0.288958,2.410572,-0.260835,0.119316,2.495494,-0.213641,0.092437,2.544131,-0.174429,0.058788,2.574049,-0.222401,0.058118,2.522059,-0.387591,-0.444302,2.757145,-0.299855,-0.762638,2.773227,-0.205467,-0.820812,2.795005,-0.600911,-0.396422,2.534540,-0.766751,-0.764323,2.496159,-0.704710,-0.831808,2.475105
-0.341191,0.813001,2.761165,-0.417109,0.718778,2.688298,-0.426765,0.629549,2.690850,-0.453882,0.355513,2.690608,-0.339012,0.619525,2.770727,-0.470840,0.563426,2.492675,-0.488345,-0.022033,2.681904,-0.459121,-0.032435,2.677351,-0.502948,-0.010936,2.604902,-0.545925,0.427344,2.787922,-0.428391,0.171752,2.821432,-0.377445,0.123666,2.825911,-0.364114,0.092455,2.817306,-0.328975,0.102509,2.803991,-0.417043,0.286432,2.413764,-0.246062,0.142400,2.514508,-0.206422,0.112180,2.563104,-0.165601,0.082968,2.598385,-0.195616,0.063775,2.558167,-0.379760,-0.517629,2.773296,-0.248263,-0.801427,2.797221,-0.138794,-0.807129,2.814453,-0.630084,-0.395948,2.528280,-0.811540,-0.773068,2.478649,-0.758124,-0.846365,2.453624
-0.343413,0.806991,2.769262,-0.418499,0.712495,2.694515,-0.427604,0.623538,2.697838,-0.453260,0.350227,2.699040,-0.340403,0.613265,2.776932,-0.473167,0.559710,2.497245,-0.486059,-0.025072,2.690707,-0.457855,-0.033057,2.676262,-0.499425,-0.020808,2.648399,-0.551850,0.426249,2.793303,-0.427573,0.173774,2.826249,-0.376627,0.125688,2.830728,-0.363303,0.094470,2.822122,-0.328171,0.104514,2.808807,-0.415462,0.283719,2.419203,-0.245445,0.145806,2.517611,-0.203920,0.122334,2.572482,-0.163393,0.096980,2.606505,-0.214625,0.089210,2.558833,-0.379855,-0.517225,2.775247,-0.255524,-0.804490,2.795997,-0.173811,-0.826980,2.799635,-0.638271,-0.394969,2.525865,-0.845136,-0.763500,2.465190,-0.808898,-0.842864,2.444145
-0.342744,0.799066,2.779335,-0.417819,0.703555,2.703815,-0.426228,0.614843,2.708400,-0.449776,0.342205,2.713197,-0.339731,0.604357,2.786211,-0.473626,0.552515,2.505786,-0.479320,-0.031232,2.710122,-0.453911,-0.035439,2.680641,-0.494965,-0.024489,2.659422,-0.554334,0.420633,2.799428,-0.423889,0.170994,2.830540,-0.372953,0.122917,2.835018,-0.359218,0.092304,2.828799,-0.324535,0.101770,2.813090,-0.413610,0.280192,2.425876,-0.238409,0.140460,2.531904,-0.203282,0.119229,2.577752,-0.162829,0.099816,2.610752,-0.211258,0.087202,2.566333,-0.382510,-0.439999,2.781351,-0.318414,-0.762609,2.779067,-0.213629,-0.822726,2.778549,-0.641168,-0.394856,2.522532,-0.867675,-0.750751,2.456187,-0.854693,-0.834447,2.424902
-0.332595,0.779474,2.797325,-0.416217,0.699070,2.712025,-0.424138,0.610593,2.717211,-0.446378,0.338724,2.723258,-0.338138,0.599893,2.794407,-0.472374,0.548465,2.517328,-0.474499,-0.033432,2.721009,-0.447048,-0.039050,2.690184,-0.489834,-0.026082,2.671399,-0.551555,0.415449,2.810631,-0.425845,0.163861,2.843558,-0.374921,0.115795,2.848033,-0.361575,0.084760,2.839341,-0.326500,0.094720,2.826103,-0.413436,0.277128,2.434416,-0.239172,0.139394,2.532696,-0.207713,0.108985,2.580072,-0.167279,0.081770,2.613571,-0.241737,0.091091,2.559333,-0.383495,-0.439712,2.782829,-0.327758,-0.776535,2.786045,-0.266113,-0.847168,2.777344,-0.635290,-0.393297,2.522530,-0.871184,-0.742943,2.455691,-0.862222,-0.826801,2.417191
-0.332963,0.783579,2.801993,-0.412786,0.696407,2.721267,-0.420312,0.608439,2.725654,-0.441644,0.337800,2.729439,-0.334724,0.597247,2.803635,-0.470757,0.546522,2.523983,-0.468627,-0.033099,2.724846,-0.438542,-0.040853,2.693946,-0.484968,-0.024218,2.675165,-0.531640,0.397726,2.833203,-0.442843,0.133119,2.875412,-0.391932,0.085065,2.879883,-0.378573,0.054022,2.871273,-0.343394,0.064286,2.857958,-0.414691,0.273694,2.442594,-0.245670,0.120369,2.537601,-0.214040,0.085170,2.576058,-0.179476,0.049665,2.609654,-0.248057,0.068771,2.557067,-0.386736,-0.438504,2.785934,-0.359627,-0.783996,2.785024,-0.265429,-0.821666,2.699428,-0.613175,-0.452404,2.516511,-0.880231,-0.751350,2.452118,-0.875315,-0.833951,2.402431
-0.330851,0.783496,2.806522,-0.410403,0.695378,2.727599,-0.417895,0.607904,2.730780,-0.439264,0.338333,2.731723,-0.332353,0.596228,2.809959,-0.469742,0.546090,2.529783,-0.465540,-0.031214,2.724712,-0.433309,-0.039122,2.694220,-0.483241,-0.022203,2.674425,-0.530269,0.397160,2.837013,-0.441810,0.132196,2.877798,-0.390899,0.084143,2.882268,-0.377545,0.053103,2.873657,-0.343113,0.064035,2.858613,-0.417848,0.271802,2.446152,-0.262353,0.092178,2.531909,-0.231313,0.053587,2.566493,-0.193924,0.015735,2.604423,-0.277988,0.051998,2.552222,-0.387543,-0.438939,2.786104,-0.411239,-0.787816,2.772955,-0.367808,-0.861971,2.753768,-0.541415,-0.441956,2.528595,-0.809091,-0.670277,2.468919,-0.707760,-0.708474,2.384314
-0.332210,0.788097,2.811396,-0.410035,0.697935,2.732482,-0.417263,0.610267,2.734472,-0.438099,0.340363,2.732673,-0.331991,0.598786,2.814842,-0.469227,0.545870,2.533232,-0.462899,-0.027733,2.721872,-0.430451,-0.036667,2.692655,-0.481060,-0.017367,2.669302,-0.530173,0.399757,2.840771,-0.441852,0.134643,2.880896,-0.390942,0.086591,2.885366,-0.377590,0.055542,2.876755,-0.342831,0.065156,2.861119,-0.425238,0.271062,2.450029,-0.306724,0.082603,2.507096,-0.259779,0.020397,2.546005,-0.222112,-0.027587,2.582803,-0.311754,0.032901,2.532429,-0.398467,-0.463279,2.786802,-0.449833,-0.772988,2.763844,-0.419852,-0.852441,2.743699,-0.518951,-0.439530,2.544555,-0.783313,-0.666591,2.479215,-0.808594,-0.751953,2.425781
-0.328069,0.788205,2.815665,-0.408595,0.701021,2.737128,-0.416008,0.613400,2.737082,-0.436404,0.346055,2.730078,-0.330560,0.601872,2.819487,-0.469160,0.548512,2.537499,-0.460387,-0.011740,2.698406,-0.426301,-0.018086,2.666282,-0.480210,-0.004685,2.648602,-0.529014,0.403001,2.844796,-0.440803,0.137810,2.884569,-0.389893,0.089758,2.889040,-0.377023,0.058170,2.881249,-0.341385,0.068938,2.867111,-0.433831,0.271023,2.453253,-0.328684,0.073967,2.492594,-0.299394,-0.007001,2.519639,-0.272240,-0.068879,2.548744,-0.358546,0.017223,2.542600,-0.411454,-0.455788,2.747846,-0.486185,-0.779670,2.752759,-0.448736,-0.854978,2.740283,-0.454569,-0.393237,2.570065,-0.761768,-0.675822,2.493372,-0.737793,-0.762695,2.451172
-0.329970,0.806716,2.820003,-0.408168,0.706922,2.742219,-0.417513,0.619590,2.739347,-0.450057,0.359708,2.718918,-0.330141,0.607767,2.824582,-0.468820,0.554178,2.541655,-0.506290,0.005365,2.662067,-0.472438,-0.000638,2.627997,-0.524625,0.011204,2.614537,-0.528851,0.409104,2.849618,-0.440616,0.143901,2.889246,-0.389707,0.095850,2.893717,-0.376365,0.064766,2.885106,-0.341207,0.074975,2.871789,-0.442410,0.275765,2.455441,-0.373771,0.057796,2.466960,-0.363124,-0.025077,2.498793,-0.330967,-0.094810,2.515758,-0.416991,-0.028964,2.515845,-0.531099,-0.335234,2.767489,-0.536952,-0.761823,2.740760,-0.455446,-0.839599,2.759477,-0.448062,-0.398061,2.574423,-0.692504,-0.700931,2.518197,-0.664114,-0.783779,2.478285
-0.330243,0.808489,2.820516,-0.408388,0.713225,2.745931,-0.417259,0.628401,2.746759,-0.442698,0.371630,2.745879,-0.330366,0.614061,2.828299,-0.467807,0.561718,2.547185,-0.471109,0.014638,2.741498,-0.442253,0.004500,2.708256,-0.485899,0.024341,2.692879,-0.529222,0.415530,2.853187,-0.440980,0.150325,2.892737,-0.390078,0.102281,2.897209,-0.376736,0.071172,2.888600,-0.341579,0.081349,2.875283,-0.451796,0.283294,2.458393,-0.397407,0.004438,2.455586,-0.400718,-0.048090,2.473281,-0.388009,-0.117272,2.493596,-0.350527,-0.036232,2.520444,-0.543208,-0.372635,2.755049,-0.544317,-0.796413,2.717803,-0.507140,-0.867894,2.716189,-0.422497,-0.410401,2.586348,-0.619106,-0.735095,2.537888,-0.562793,-0.806370,2.507928
-0.326637,0.807089,2.822563,-0.406427,0.717622,2.747862,-0.415060,0.632748,2.749133,-0.440695,0.373450,2.746936,-0.328413,0.618450,2.830234,-0.465765,0.565141,2.549370,-0.469880,0.015634,2.740171,-0.441239,0.005607,2.706064,-0.484428,0.025288,2.692173,-0.527331,0.419969,2.855023,-0.439118,0.154765,2.894515,-0.388216,0.106721,2.898987,-0.374883,0.075595,2.890377,-0.339736,0.085749,2.877060,-0.460777,0.287771,2.455705,-0.435665,0.039525,2.418990,-0.441832,-0.043464,2.436875,-0.448326,-0.115852,2.448345,-0.400243,-0.026985,2.493143,-0.554986,-0.426817,2.751536,-0.636492,-0.725650,2.680696,-0.526941,-0.795678,2.640414,-0.370080,-0.402727,2.595793,-0.538756,-0.770713,2.563426,-0.467090,-0.829909,2.527453
-0.322120,0.806566,2.823743,-0.403843,0.719369,2.748916,-0.412177,0.634551,2.749894,-0.436161,0.375040,2.745487,-0.325838,0.620194,2.831286,-0.462980,0.566707,2.551947,-0.461931,0.018215,2.728879,-0.431228,0.009252,2.692066,-0.478539,0.026839,2.683465,-0.524808,0.421737,2.856013,-0.437618,0.187925,2.978040,-0.418534,0.132207,3.015848,-0.405149,0.101006,3.007250,-0.369928,0.111049,2.993946,-0.468548,0.290992,2.453104,-0.457656,0.052984,2.400318,-0.484652,-0.036165,2.391741,-0.504331,-0.105053,2.395971,-0.451060,-0.058039,2.454400,-0.565846,-0.416224,2.751525,-0.661104,-0.799267,2.703841,-0.582557,-0.845639,2.635477,-0.328215,-0.365099,2.605785,-0.442616,-0.772719,2.575398,-0.372559,-0.833008,2.550781
-0.314617,0.804005,2.824077,-0.398977,0.719883,2.749897,-0.405868,0.634865,2.750737,-0.423934,0.373586,2.744319,-0.320985,0.620707,2.832263,-0.458023,0.567018,2.554071,-0.444287,0.013851,2.723729,-0.415151,0.005204,2.688814,-0.459953,0.022163,2.676381,-0.520037,0.422279,2.856934,-0.412804,0.206634,2.993813,-0.353720,0.100368,3.077150,-0.332371,0.087715,3.072598,-0.338684,0.103787,3.054500,-0.479321,0.295502,2.445246,-0.482329,0.068175,2.379834,-0.513576,-0.022880,2.360328,-0.538089,-0.092872,2.359601,-0.485669,-0.036854,2.370357,-0.580909,-0.368639,2.741819,-0.686394,-0.780236,2.698387,-0.648220,-0.853081,2.695412,-0.321027,-0.368736,2.608173,-0.335552,-0.766268,2.595200,-0.255859,-0.834961,2.562500
-0.307849,0.807918,2.819462,-0.387501,0.716569,2.750983,-0.395165,0.631281,2.750419,-0.415341,0.368736,2.739488,-0.309537,0.617397,2.833333,-0.447269,0.564730,2.557111,-0.438943,0.006889,2.711853,-0.408890,-0.004477,2.678356,-0.455485,0.017808,2.662836,-0.285095,0.407426,2.946328,-0.277406,0.165163,3.078820,-0.275125,0.073199,3.135122,-0.235968,0.019753,3.162451,-0.231036,0.067090,3.116000,-0.485281,0.299380,2.437156,-0.496169,0.078119,2.365500,-0.534598,-0.016236,2.337851,-0.561013,-0.085184,2.332990,-0.507099,-0.026700,2.337750,-0.612223,-0.443737,2.737582,-0.725563,-0.791042,2.683954,-0.653815,-0.850552,2.694563,-0.311676,-0.366580,2.610596,-0.241875,-0.775684,2.603126,-0.132202,-0.826660,2.585938
-0.294642,0.808716,2.819392,-0.373608,0.712276,2.752684,-0.384648,0.627221,2.750138,-0.411642,0.364742,2.734694,-0.295679,0.613112,2.835015,-0.429209,0.560454,2.560412,-0.444930,0.000085,2.696080,-0.411304,-0.009985,2.667789,-0.466017,0.010087,2.641219,-0.256659,0.409756,2.954470,-0.237861,0.175402,3.098231,-0.221484,0.098829,3.155587,-0.173257,0.047646,3.185454,-0.169395,0.092947,3.146308,-0.486820,0.302608,2.431732,-0.500160,0.078967,2.360929,-0.544039,-0.006358,2.326808,-0.570098,-0.078339,2.318316,-0.516192,-0.018696,2.332250,-0.589432,-0.345246,2.730104,-0.735516,-0.743726,2.681717,-0.708827,-0.853353,2.687281,-0.311405,-0.366426,2.610683,-0.156221,-0.763725,2.625466,-0.064516,-0.800237,2.539210
-0.289195,0.810053,2.815308,-0.352805,0.702777,2.751128,-0.364146,0.614138,2.746186,-0.395653,0.338213,2.719945,-0.274924,0.603624,2.833429,-0.414817,0.552680,2.559462,-0.441219,-0.046272,2.668692,-0.404283,-0.067519,2.661209,-0.464634,-0.023586,2.594219,-0.227556,0.407931,2.960546,-0.209438,0.185171,3.103989,-0.181951,0.126584,3.155214,-0.128489,0.082611,3.196175,-0.135881,0.135006,3.134583,-0.484957,0.301629,2.423436,-0.534663,0.033193,2.334847,-0.560669,-0.023108,2.313077,-0.598037,-0.090304,2.304537,-0.533176,-0.051570,2.318000,-0.616918,-0.356509,2.750327,-0.785856,-0.745340,2.699656,-0.745755,-0.849040,2.673276,-0.254725,-0.344280,2.639602,-0.140730,-0.755941,2.638029,-0.023652,-0.802543,2.601420
-0.271974,0.803649,2.806590,-0.331950,0.693263,2.748050,-0.346086,0.604656,2.743945,-0.386763,0.331575,2.720361,-0.254116,0.594121,2.830323,-0.393012,0.541659,2.557682,-0.437664,-0.048754,2.672814,-0.401719,-0.068237,2.666401,-0.459627,-0.028317,2.597652,-0.207109,0.401768,2.961486,-0.158903,0.183520,3.120824,-0.148980,0.145679,3.152233,-0.110616,0.103958,3.183425,-0.097763,0.154187,3.137625,-0.476859,0.297287,2.417330,-0.519024,0.028024,2.327086,-0.561787,-0.043422,2.304797,-0.586904,-0.098757,2.302772,-0.528661,-0.059828,2.308818,-0.615563,-0.357914,2.752242,-0.808120,-0.734953,2.696620,-0.784642,-0.844180,2.657635,-0.262899,-0.354906,2.649137,-0.142059,-0.764737,2.641971,-0.041216,-0.821867,2.600066
-0.251912,0.797393,2.805497,-0.314041,0.688369,2.746005,-0.326783,0.599102,2.741668,-0.364757,0.324442,2.718246,-0.236251,0.589229,2.828256,-0.378268,0.536475,2.557286,-0.417112,-0.053328,2.674463,-0.380719,-0.071397,2.669718,-0.440697,-0.033715,2.597347,-0.190475,0.398092,2.961076,-0.150227,0.183172,3.120986,-0.130478,0.153547,3.149432,-0.097177,0.118150,3.168975,-0.067421,0.159449,3.150300,-0.463499,0.293097,2.416066,-0.516957,0.023857,2.333501,-0.534645,-0.010771,2.305017,-0.586797,-0.075519,2.296212,-0.498602,-0.032471,2.307000,-0.599641,-0.357071,2.756176,-0.810862,-0.723819,2.699650,-0.807760,-0.833022,2.656642,-0.232656,-0.353297,2.648551,-0.141436,-0.770337,2.648258,-0.051543,-0.807824,2.560077
-0.234225,0.793938,2.797348,-0.294155,0.683094,2.740115,-0.302541,0.593092,2.737017,-0.323102,0.315673,2.719331,-0.216410,0.583953,2.822346,-0.363462,0.533932,2.555004,-0.353495,-0.063332,2.687702,-0.321465,-0.072872,2.684611,-0.374726,-0.051842,2.608453,-0.175384,0.391148,2.954268,-0.150179,0.182545,3.097398,-0.129892,0.151687,3.122201,-0.092019,0.111071,3.139677,-0.060605,0.161073,3.126714,-0.436065,0.287646,2.411325,-0.495703,0.019156,2.331219,-0.512649,-0.031973,2.303315,-0.554098,-0.095782,2.294991,-0.479690,-0.051658,2.299043,-0.588822,-0.325556,2.748278,-0.807274,-0.688769,2.696871,-0.708789,-0.725882,2.606852,-0.211955,-0.399846,2.639550,-0.166580,-0.785397,2.633959,-0.090115,-0.841464,2.603258
-0.217811,0.791080,2.796460,-0.280306,0.681853,2.740502,-0.288925,0.592392,2.738408,-0.313460,0.316712,2.722380,-0.202597,0.582712,2.822721,-0.349323,0.532552,2.555056,-0.345450,-0.060716,2.691789,-0.310904,-0.070275,2.688754,-0.368987,-0.049303,2.612434,-0.164171,0.387732,2.952487,-0.145236,0.176733,3.093196,-0.131826,0.129714,3.109696,-0.094800,0.098271,3.123943,-0.076616,0.141797,3.096000,-0.413414,0.281117,2.416727,-0.438795,0.010140,2.334972,-0.479949,-0.054102,2.313436,-0.505659,-0.116989,2.304821,-0.448758,-0.071101,2.319072,-0.474845,-0.389940,2.780980,-0.759153,-0.700553,2.706177,-0.661364,-0.737920,2.616430,-0.207375,-0.399020,2.638094,-0.199003,-0.792675,2.637479,-0.122208,-0.848058,2.603467
-0.201467,0.788618,2.792064,-0.268901,0.682988,2.738812,-0.276195,0.593533,2.736706,-0.297089,0.318076,2.720562,-0.191221,0.583838,2.821023,-0.338795,0.534311,2.552356,-0.323808,-0.059358,2.688782,-0.286437,-0.065387,2.683212,-0.350611,-0.050970,2.611511,-0.162590,0.373806,2.932212,-0.150389,0.130444,3.061846,-0.144921,0.092192,3.089566,-0.098018,0.060580,3.105738,-0.096769,0.099986,3.072000,-0.384140,0.274670,2.422339,-0.387424,0.051669,2.348742,-0.419831,-0.040944,2.331759,-0.446812,-0.110997,2.323424,-0.389586,-0.047346,2.346834,-0.442075,-0.385533,2.784281,-0.724271,-0.698677,2.711692,-0.626911,-0.735495,2.621381,-0.205893,-0.407434,2.637456,-0.250002,-0.793365,2.636292,-0.162998,-0.846813,2.603511
