HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.194225,0.710114,2.258928,0.085958,0.572319,2.175978,0.059959,0.433047,2.117748,0.245257,0.481741,2.335383,0.120686,0.217469,2.182241,0.139132,0.148590,2.174657,0.099512,0.101998,2.166351,0.185214,0.111671,2.178918,0.072641,0.216630,2.028381,0.162231,0.010402,2.015322,0.197805,-0.062316,2.033318,0.139369,0.441830,2.123082,0.179202,0.269015,2.233791,0.212294,0.226094,2.265266,0.096185,-0.370105,2.220065,-0.031416,-0.679831,2.270999,0.044693,-0.724716,2.246948,0.181654,-0.352335,2.358122,-0.035170,-0.572998,2.298751,0.025270,-0.631562,2.344589
0.179300,0.701897,2.254683,0.075419,0.556551,2.173955,0.047063,0.437297,2.116657,0.234637,0.473880,2.333023,0.111990,0.214462,2.180123,0.131177,0.146496,2.172440,0.089227,0.100571,2.160423,0.176094,0.100586,2.181262,0.073154,0.218780,2.028615,0.171701,0.015554,2.020818,0.211111,-0.055987,2.040525,0.128912,0.434185,2.120660,0.169281,0.259395,2.232949,0.206319,0.216524,2.260128,0.059211,-0.381485,2.222823,-0.033952,-0.684921,2.262337,0.012822,-0.732666,2.242039,0.189719,-0.350083,2.367825,0.074991,-0.648335,2.317523,0.116243,-0.711485,2.316370
0.166559,0.713897,2.257219,0.058778,0.569676,2.176659,0.036074,0.440156,2.116155,0.219346,0.481317,2.333234,0.101744,0.213397,2.180652,0.121601,0.145091,2.172970,0.076342,0.100814,2.156014,0.167670,0.093810,2.188905,0.073554,0.220939,2.029028,0.184276,0.024595,2.030275,0.222624,-0.048945,2.049051,0.113830,0.441628,2.120898,0.156687,0.264277,2.234670,0.197768,0.220302,2.257615,0.023890,-0.388749,2.220069,-0.087257,-0.695445,2.244217,-0.010621,-0.736224,2.237306,0.195058,-0.351303,2.369515,0.146683,-0.680726,2.331674,0.198796,-0.724709,2.296421
0.160017,0.720332,2.260381,0.050917,0.576407,2.178093,0.027558,0.442390,2.116050,0.209602,0.486579,2.333516,0.089608,0.214753,2.184065,0.108013,0.145813,2.177514,0.053290,0.105145,2.159382,0.160292,0.091811,2.195949,0.073788,0.223410,2.029674,0.192578,0.031922,2.037630,0.235595,-0.037230,2.062065,0.104208,0.446901,2.121226,0.148402,0.267978,2.236087,0.191791,0.223457,2.255764,-0.006822,-0.385432,2.215034,-0.109710,-0.699755,2.228302,-0.046525,-0.742469,2.222666,0.197744,-0.353551,2.366888,0.219461,-0.703147,2.344404,0.290445,-0.734563,2.333328
0.133905,0.741130,2.270055,0.046193,0.580689,2.179117,0.018846,0.444430,2.116494,0.202892,0.490491,2.333879,0.075414,0.219307,2.189332,0.091739,0.150050,2.183877,0.035382,0.110217,2.162658,0.149415,0.094440,2.205206,0.073478,0.226358,2.030703,0.197842,0.038396,2.043724,0.241669,-0.028603,2.072467,0.097576,0.450825,2.121641,0.142546,0.270914,2.237342,0.187367,0.226111,2.254449,-0.019073,-0.376562,2.216889,-0.153728,-0.702876,2.214275,-0.092024,-0.742739,2.213120,0.198276,-0.356119,2.362498,0.292573,-0.714879,2.359981,0.378419,-0.735414,2.371921
0.122537,0.745997,2.273284,0.039885,0.583145,2.180299,0.006023,0.445515,2.118737,0.194694,0.493251,2.334569,0.063528,0.222729,2.193051,0.079791,0.153186,2.187800,0.023651,0.113545,2.164058,0.140300,0.097338,2.211644,0.071894,0.229564,2.032503,0.200474,0.044185,2.049266,0.249176,-0.015573,2.083148,0.089466,0.453596,2.122415,0.135039,0.273004,2.238958,0.180861,0.228139,2.253424,-0.025415,-0.359806,2.220349,-0.188791,-0.702808,2.208156,-0.123308,-0.743056,2.210437,0.196327,-0.358465,2.358396,0.342417,-0.715968,2.377323,0.423281,-0.728154,2.397179
0.106869,0.748269,2.277914,0.035100,0.583667,2.181428,-0.009266,0.442971,2.122059,0.188489,0.494365,2.335327,0.053948,0.225852,2.196015,0.068950,0.157069,2.190964,0.015170,0.116162,2.164568,0.128663,0.101522,2.218416,0.069641,0.231381,2.034541,0.201688,0.048360,2.054775,0.253140,-0.009699,2.088903,0.083314,0.454720,2.123247,0.129191,0.273684,2.240451,0.175561,0.228844,2.252916,-0.047652,-0.329156,2.217074,-0.231526,-0.698356,2.203780,-0.172174,-0.743586,2.213563,0.188882,-0.362576,2.354980,0.343817,-0.712451,2.380345,0.422679,-0.721074,2.400946
0.094848,0.744673,2.280798,0.028130,0.578849,2.184078,-0.019559,0.440284,2.124961,0.181533,0.492695,2.336928,0.045524,0.227501,2.198550,0.060233,0.159446,2.193387,0.008534,0.117915,2.165125,0.118758,0.104008,2.222883,0.065510,0.231677,2.038976,0.200991,0.050650,2.060960,0.219592,-0.004661,2.096626,0.076392,0.453052,2.124945,0.122422,0.271658,2.242796,0.168989,0.226969,2.253347,-0.105310,-0.365168,2.211965,-0.264956,-0.698429,2.203080,-0.211016,-0.743534,2.211751,0.174169,-0.367431,2.353279,0.320292,-0.709731,2.385406,0.413155,-0.717874,2.402286
0.085659,0.736907,2.284246,0.017370,0.570978,2.188752,-0.031574,0.434745,2.130127,0.172060,0.488779,2.340060,0.034156,0.228092,2.202291,0.049386,0.161036,2.196624,0.000133,0.119658,2.167163,0.106371,0.105634,2.226661,0.057312,0.228971,2.046540,0.192424,0.047980,2.071206,0.210988,-0.004046,2.099452,0.066936,0.449129,2.128196,0.113018,0.267508,2.246640,0.159303,0.222989,2.255507,-0.097972,-0.329273,2.213579,-0.288333,-0.684873,2.202727,-0.252508,-0.738923,2.206147,0.157160,-0.372920,2.354863,0.249893,-0.703396,2.388159,0.313759,-0.725649,2.396663
0.069347,0.731195,2.289680,0.008141,0.564215,2.194718,-0.040806,0.430452,2.135675,0.162981,0.484344,2.344650,0.022872,0.225804,2.207233,0.038238,0.159254,2.201044,-0.014568,0.118344,2.175303,0.097078,0.104670,2.228956,0.045125,0.224662,2.055446,0.180637,0.044057,2.080733,0.201744,-0.005562,2.101968,0.057861,0.444682,2.132894,0.103945,0.262937,2.251797,0.149772,0.218582,2.259480,-0.096597,-0.314033,2.213714,-0.307039,-0.669765,2.202620,-0.307245,-0.730572,2.197531,0.142919,-0.375729,2.358313,0.202520,-0.701230,2.392404,0.271222,-0.723444,2.397759
0.049848,0.728054,2.299131,0.000740,0.560205,2.200288,-0.048522,0.427196,2.141593,0.154899,0.480928,2.349619,0.013544,0.223456,2.211863,0.028857,0.157030,2.205238,-0.025655,0.116756,2.181913,0.089324,0.103166,2.230742,0.033242,0.221052,2.063109,0.150451,0.031011,2.093776,0.187211,-0.050767,2.113294,0.049780,0.441260,2.137949,0.095850,0.259460,2.257170,0.141135,0.215223,2.264167,-0.093160,-0.307245,2.214579,-0.320394,-0.660498,2.202726,-0.326542,-0.727745,2.195072,0.124240,-0.377740,2.365722,0.125890,-0.698070,2.392970,0.183932,-0.733124,2.396053
0.047324,0.722981,2.307056,-0.008114,0.558369,2.207327,-0.057113,0.425781,2.149831,0.145859,0.478615,2.355869,0.004744,0.221246,2.217319,0.020215,0.154716,2.210243,-0.033728,0.115790,2.188591,0.079568,0.100461,2.233261,0.014431,0.218316,2.072296,0.115936,0.019774,2.099159,0.162288,-0.088218,2.118571,0.040741,0.438946,2.144263,0.086779,0.257134,2.263710,0.131406,0.213031,2.270417,-0.087282,-0.306144,2.215103,-0.331995,-0.652259,2.202885,-0.341332,-0.724362,2.193680,0.093933,-0.382921,2.371929,0.056270,-0.695224,2.392024,0.099525,-0.747131,2.399735
0.049820,0.718776,2.311553,-0.017584,0.558422,2.215714,-0.062436,0.425254,2.155215,0.136465,0.477371,2.363298,-0.004397,0.217926,2.223636,0.011015,0.150611,2.216454,-0.040792,0.113130,2.195702,0.068515,0.096696,2.236692,-0.002151,0.215915,2.077893,0.082762,0.008583,2.099202,0.127909,-0.111722,2.117227,0.031352,0.437704,2.151733,0.077365,0.255892,2.271321,0.121386,0.211942,2.278007,-0.062731,-0.341043,2.224627,-0.338179,-0.645866,2.203393,-0.343071,-0.717001,2.193445,0.073306,-0.390210,2.375307,0.018511,-0.695426,2.391349,0.073459,-0.745820,2.400305
0.053599,0.715000,2.314095,-0.026452,0.559011,2.223447,-0.067432,0.424862,2.159803,0.127398,0.476616,2.370693,-0.011642,0.214063,2.229003,0.003885,0.145807,2.221734,-0.045420,0.110454,2.201204,0.058134,0.090086,2.240112,-0.021141,0.213074,2.080925,0.048504,-0.002267,2.094360,0.083185,-0.107100,2.109451,0.022293,0.436952,2.159146,0.068297,0.255132,2.278808,0.111871,0.211308,2.285589,-0.042240,-0.361691,2.231316,-0.326740,-0.636689,2.208471,-0.294966,-0.702372,2.200920,0.054166,-0.415404,2.371832,-0.051640,-0.717953,2.384970,0.005515,-0.732854,2.395763
0.054177,0.712809,2.316010,-0.036069,0.559713,2.230828,-0.072669,0.425016,2.163997,0.117776,0.476092,2.378112,-0.019868,0.210679,2.235262,-0.003842,0.141783,2.227847,-0.049577,0.108578,2.206897,0.045422,0.083876,2.245728,-0.041546,0.210931,2.082784,0.017088,-0.010101,2.085229,0.035581,-0.104456,2.099767,0.012679,0.436430,2.166566,0.058685,0.254585,2.286265,0.101959,0.210862,2.293189,-0.024693,-0.368502,2.238060,-0.278137,-0.637768,2.224015,-0.235807,-0.701905,2.215018,-0.030939,-0.436716,2.374673,-0.087516,-0.733603,2.379541,-0.029851,-0.716316,2.395639
0.031219,0.720490,2.326598,-0.045375,0.560935,2.236643,-0.082359,0.427057,2.169841,0.108417,0.476198,2.384489,-0.036623,0.207122,2.244163,-0.022779,0.136639,2.237684,-0.062413,0.106931,2.213478,0.015824,0.072466,2.261821,-0.064419,0.211636,2.084111,-0.025980,-0.014752,2.072089,-0.019869,-0.087030,2.077930,0.003326,0.436537,2.172940,0.049342,0.254648,2.292660,0.092455,0.211010,2.299712,-0.009864,-0.373292,2.248496,-0.216269,-0.641498,2.244767,-0.159061,-0.712611,2.229141,-0.098267,-0.385358,2.366099,-0.102298,-0.712042,2.371971,-0.064204,-0.728775,2.388092
0.007001,0.731472,2.331579,-0.053980,0.563027,2.241984,-0.093078,0.429957,2.174266,0.099643,0.477184,2.390469,-0.047172,0.205079,2.250057,-0.033583,0.133806,2.243627,-0.071624,0.105707,2.219078,0.004092,0.068047,2.268000,-0.086439,0.213344,2.085129,-0.056445,-0.015470,2.063737,-0.057620,-0.079615,2.059530,-0.005444,0.437525,2.178909,0.040593,0.255567,2.298645,0.083647,0.211994,2.305818,0.003065,-0.375633,2.256791,-0.144838,-0.662328,2.263595,-0.072328,-0.729315,2.247201,-0.131995,-0.369570,2.365490,-0.187932,-0.674646,2.357857,-0.126075,-0.713860,2.374220
-0.008424,0.738326,2.332753,-0.064799,0.566311,2.245706,-0.102674,0.432855,2.177034,0.089575,0.479154,2.395241,-0.057080,0.204387,2.254950,-0.043028,0.132506,2.248596,-0.081666,0.104999,2.224617,-0.004052,0.066274,2.272383,-0.105787,0.215203,2.086198,-0.075475,-0.015354,2.061235,-0.092587,-0.068304,2.044294,-0.015514,0.439497,2.183670,0.009199,0.266591,2.317466,0.034873,0.212866,2.322414,0.010346,-0.374882,2.263640,-0.108756,-0.697041,2.302630,-0.018357,-0.731322,2.269533,-0.139903,-0.365931,2.366072,-0.236169,-0.683981,2.353072,-0.156595,-0.709961,2.331717
-0.034059,0.717857,2.324092,-0.088789,0.542090,2.247529,-0.110332,0.434683,2.178430,0.071608,0.465838,2.399357,-0.078199,0.194066,2.257589,-0.062808,0.123940,2.251583,-0.093702,0.102872,2.228330,-0.033340,0.050084,2.272580,-0.126834,0.216717,2.085812,-0.108713,-0.013897,2.052317,-0.115275,-0.065287,2.038866,-0.033487,0.426182,2.187768,-0.012323,0.249232,2.327683,-0.000350,0.188528,2.360443,0.038964,-0.348667,2.263280,-0.019836,-0.712963,2.295424,0.081585,-0.732579,2.274772,-0.101690,-0.357311,2.327219,-0.182028,-0.704151,2.302811,-0.050329,-0.718354,2.276072
-0.046667,0.709231,2.319625,-0.099815,0.532014,2.248285,-0.118311,0.435686,2.178860,0.059433,0.456930,2.401705,-0.090270,0.189912,2.258050,-0.075094,0.120930,2.251935,-0.108235,0.100634,2.232084,-0.049875,0.056936,2.262496,-0.148286,0.217561,2.084628,-0.143901,0.017198,2.038610,-0.139488,-0.053866,2.032072,-0.045667,0.417273,2.190103,-0.019857,0.244666,2.332803,-0.010527,0.175701,2.381027,0.044645,-0.338197,2.262714,0.065110,-0.715530,2.287943,0.170146,-0.728702,2.272419,-0.091391,-0.352301,2.310924,-0.115669,-0.714191,2.267531,0.001696,-0.716733,2.252467
-0.053871,0.710161,2.318389,-0.115817,0.539102,2.249246,-0.138180,0.432720,2.177769,0.045080,0.458417,2.403775,-0.102089,0.190366,2.256751,-0.086707,0.121624,2.250312,-0.122738,0.099114,2.233410,-0.058472,0.063276,2.255980,-0.166313,0.215125,2.082700,-0.163730,0.009339,2.028095,-0.159795,-0.072044,2.026680,-0.060025,0.418762,2.192163,-0.027209,0.248416,2.334657,-0.017776,0.176908,2.389202,0.041723,-0.328042,2.261328,0.139104,-0.709555,2.279718,0.236831,-0.718830,2.265608,-0.083091,-0.351349,2.301048,-0.011115,-0.743626,2.237959,0.094160,-0.728569,2.232706
-0.060037,0.713934,2.317456,-0.124244,0.543646,2.249589,-0.153027,0.429961,2.177124,0.035610,0.459870,2.404936,-0.111631,0.192937,2.254896,-0.096992,0.124881,2.247708,-0.136123,0.098279,2.232669,-0.063855,0.070731,2.251312,-0.179485,0.213047,2.080945,-0.174855,0.002908,2.023625,-0.179144,-0.086584,2.021835,-0.069498,0.420216,2.193315,-0.031130,0.252430,2.335033,-0.018202,0.182856,2.392105,0.040935,-0.368512,2.271630,0.151837,-0.705983,2.275870,0.246783,-0.714475,2.263025,-0.082519,-0.348103,2.292683,0.036240,-0.752074,2.228039,0.151613,-0.731224,2.234109
-0.065954,0.718308,2.316252,-0.131938,0.548375,2.248809,-0.164513,0.427352,2.176062,0.026447,0.462155,2.404989,-0.120938,0.196450,2.252178,-0.106339,0.128422,2.244593,-0.147592,0.097346,2.231088,-0.068430,0.077550,2.247702,-0.190986,0.210834,2.078848,-0.183418,-0.004003,2.021975,-0.191060,-0.095247,2.019013,-0.078663,0.422502,2.193361,-0.034330,0.257371,2.333684,-0.016749,0.191097,2.390273,0.013157,-0.384330,2.268816,0.147840,-0.704656,2.274342,0.242625,-0.710382,2.260596,-0.086543,-0.345183,2.286301,0.057582,-0.755867,2.222521,0.153770,-0.728031,2.240706
-0.069072,0.720831,2.314180,-0.138119,0.552033,2.247158,-0.175829,0.425775,2.174116,0.018524,0.464373,2.404038,-0.129319,0.199918,2.248452,-0.114937,0.131849,2.240373,-0.160239,0.096919,2.225306,-0.071903,0.081707,2.245290,-0.199198,0.209531,2.076960,-0.191361,-0.008902,2.019784,-0.200850,-0.100657,2.016854,-0.016494,0.304441,2.406570,0.044196,0.082013,2.509294,0.090770,-0.015842,2.542770,-0.035922,-0.320644,2.244770,0.095360,-0.685677,2.275016,0.186723,-0.707883,2.263571,-0.097063,-0.343222,2.281220,0.053925,-0.759131,2.226909,0.120074,-0.734457,2.249196
-0.108100,0.735022,2.305711,-0.151730,0.556997,2.240601,-0.194384,0.424769,2.170347,0.005095,0.467756,2.399583,-0.139859,0.204819,2.243234,-0.124858,0.136534,2.235176,-0.170243,0.097813,2.220252,-0.076750,0.086359,2.242745,-0.206265,0.208463,2.074872,-0.197086,-0.012409,2.018319,-0.207803,-0.104057,2.015388,-0.006226,0.261433,2.473715,0.046051,0.050968,2.538279,0.099428,-0.027451,2.564003,-0.046441,-0.326690,2.245683,0.065498,-0.690476,2.276226,0.155732,-0.717330,2.267486,-0.088837,-0.340196,2.261301,0.009933,-0.752316,2.237750,0.087264,-0.735834,2.259719
-0.124078,0.740058,2.302087,-0.167180,0.561423,2.232975,-0.208666,0.424901,2.166957,-0.009952,0.471440,2.393656,-0.148504,0.208065,2.238287,-0.132472,0.139517,2.230559,-0.176326,0.098387,2.216700,-0.083224,0.090380,2.239196,-0.211576,0.207951,2.072938,-0.200947,-0.014557,2.017417,-0.212790,-0.106136,2.014404,-0.000917,0.239686,2.509101,0.035486,0.031120,2.545357,0.087720,-0.056123,2.566764,-0.232175,-0.270593,2.336655,-0.443290,-0.619644,2.323548,-0.310788,-0.650142,2.313019,-0.087534,-0.340856,2.254981,-0.008639,-0.718193,2.259883,0.081549,-0.732842,2.269083
-0.132500,0.741160,2.299882,-0.187180,0.564043,2.221657,-0.228438,0.425857,2.161946,-0.028467,0.474472,2.384529,-0.162687,0.209194,2.230295,-0.145345,0.140238,2.223090,-0.188659,0.097743,2.209339,-0.092627,0.091963,2.234374,-0.215971,0.207717,2.071109,-0.203487,-0.016093,2.016914,-0.216336,-0.107481,2.013738,-0.012189,0.234148,2.508595,0.005316,0.025117,2.528299,0.040723,-0.029823,2.538314,-0.296614,-0.247814,2.359469,-0.526937,-0.605242,2.329393,-0.435734,-0.633148,2.324366,-0.098087,-0.351842,2.254134,-0.058129,-0.693541,2.270167,0.016583,-0.729731,2.275399
-0.140819,0.740672,2.297308,-0.204726,0.565513,2.212308,-0.250185,0.428985,2.154271,-0.046243,0.476839,2.375616,-0.177824,0.210291,2.223710,-0.159800,0.141035,2.216952,-0.201899,0.098009,2.204362,-0.106945,0.093348,2.228569,-0.219959,0.208246,2.069329,-0.204807,-0.016904,2.017179,-0.218372,-0.107395,2.013935,-0.029714,0.231941,2.502016,-0.039938,0.020100,2.512964,-0.008884,-0.035605,2.516057,-0.334230,-0.236354,2.375479,-0.550136,-0.598493,2.334055,-0.497520,-0.621141,2.328281,-0.144602,-0.368649,2.265712,-0.116838,-0.682075,2.276593,-0.042502,-0.727096,2.274579
