Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.701510,0.122459,2.105483,0.688306,-0.026001,2.035035,0.692714,-0.078469,2.065106,0.696875,-0.265667,2.161767,0.566092,-0.038138,1.997617,0.496066,-0.033168,2.058115,0.697361,-0.501973,2.285069,0.725831,-0.475704,2.298451,0.647617,-0.513007,2.202113,0.643403,0.164950,1.849236,0.721902,0.009752,1.769338,0.759521,-0.014529,1.792960,0.786145,-0.047908,1.769919,0.739650,0.003195,1.787917,0.638328,0.093206,1.926497,0.770124,-0.025710,1.798637,0.800623,-0.062228,1.799414,0.849785,-0.112496,1.791061,0.777536,-0.046355,1.831143,0.923724,-0.502986,2.082660,0.933271,-0.734028,2.137156,0.998535,-0.758301,2.097656,0.423750,-0.479340,1.991957,0.459519,-0.740389,2.066003,0.501712,-0.797058,2.035743
0.744600,0.110693,2.106625,0.733011,-0.037672,2.038908,0.720845,-0.093268,2.071283,0.698197,-0.268098,2.162541,0.609043,-0.000570,2.008088,0.549755,-0.032261,2.045668,0.673112,-0.513377,2.280284,0.710741,-0.479782,2.295399,0.612350,-0.534363,2.194963,0.681679,0.184666,1.864096,0.809797,-0.030857,1.819783,0.852874,-0.091949,1.808372,0.893288,-0.135886,1.824448,0.812131,-0.067655,1.818625,0.574538,0.160533,1.977087,0.704454,0.033045,1.840922,0.763487,0.022353,1.806834,0.809376,-0.048021,1.773363,0.756087,0.020445,1.892500,0.922167,-0.416025,2.102423,0.960073,-0.684740,2.134267,1.041380,-0.734245,2.081299,0.365231,-0.562842,2.019472,0.330020,-0.793043,1.998103,0.289802,-0.834482,1.888974
0.710002,0.139887,2.080696,0.682028,-0.007311,2.002358,0.694473,-0.065820,2.047603,0.716014,-0.244084,2.166592,0.748450,-0.009033,2.011899,0.496443,-0.001371,2.008840,0.756627,-0.469380,2.320708,0.802551,-0.440675,2.329275,0.688002,-0.484097,2.242735,0.781973,0.025693,1.815890,0.907235,-0.129834,1.807552,0.915090,-0.136586,1.822213,0.930654,-0.135632,1.820076,0.898433,-0.139147,1.816889,0.597280,0.208327,1.990601,0.755393,0.241133,1.889838,0.798061,0.258137,1.968660,0.811332,0.278900,1.973967,0.783043,0.300185,1.953333,0.934756,-0.431999,2.056620,1.069762,-0.715589,2.038777,1.083299,-0.749105,2.074069,0.465830,-0.432151,2.033864,0.445700,-0.747629,2.067620,0.438592,-0.803296,1.961022
0.706682,0.241646,2.139330,0.661836,0.092396,2.076899,0.683706,0.022544,2.101736,0.746831,-0.190573,2.166514,0.740707,0.033797,1.982569,0.607762,-0.048632,2.046250,0.828467,-0.479415,2.242345,0.858810,-0.435417,2.241006,0.772822,-0.508845,2.175301,0.794351,0.024718,1.788748,0.905292,-0.118241,1.813069,0.924017,-0.136888,1.821106,0.957839,-0.141798,1.835423,0.955213,-0.133842,1.828500,0.620143,0.196181,2.001439,0.804642,0.263603,1.962134,0.815399,0.267522,1.963622,0.836269,0.278154,1.976233,0.785456,0.318154,1.933889,1.015041,-0.443732,1.985984,1.138794,-0.732271,1.970740,1.097127,-0.774471,1.860191,0.500514,-0.439873,2.062065,0.439834,-0.747742,2.066620,0.458446,-0.816061,2.025664
0.725608,0.229828,2.123590,0.680105,0.081730,2.053719,0.694532,0.016953,2.082561,0.743833,-0.186413,2.152181,0.797958,-0.011255,2.002659,0.620944,-0.054664,2.051546,0.794231,-0.450855,2.220702,0.860639,-0.422477,2.247160,0.700340,-0.476035,2.119268,0.795835,0.032164,1.804768,0.958236,-0.149271,1.850779,0.979748,-0.153465,1.855580,0.976804,-0.155513,1.849988,0.977396,-0.144839,1.841500,0.705271,0.108185,1.999153,0.802592,-0.013902,1.887083,0.840835,-0.038574,1.825998,0.868721,-0.086469,1.779919,0.867862,-0.098098,1.839800,1.027081,-0.458949,2.004155,1.023395,-0.727102,2.113770,1.081645,-0.754027,2.053617,0.411935,-0.462902,2.051054,0.438592,-0.744992,2.067119,0.414248,-0.785205,1.950520
0.762165,0.245950,2.097261,0.725474,0.098346,2.014648,0.743642,0.024593,2.046991,0.794979,-0.200381,2.134453,0.832272,-0.060061,2.015080,0.651731,-0.066575,2.059706,0.860051,-0.504995,2.240693,0.912341,-0.482826,2.267792,0.781596,-0.511928,2.145688,0.833743,-0.005382,1.820239,0.941490,-0.160409,1.833841,0.950971,-0.162914,1.845877,0.973797,-0.163379,1.853998,0.975664,-0.154953,1.843000,0.749859,0.081069,1.985526,0.891101,0.198598,1.973980,0.869599,0.252495,1.972697,0.877291,0.313516,1.989560,0.820680,0.275713,1.923625,1.036949,-0.567766,2.010276,1.096088,-0.791108,2.004463,1.061518,-0.835578,1.894146,0.506351,-0.553969,2.032992,0.438564,-0.739043,2.066986,0.453910,-0.808811,2.033937
0.783923,0.236495,2.095817,0.741077,0.090156,2.012790,0.756280,0.019625,2.049384,0.806616,-0.197793,2.153166,0.895882,-0.078133,2.066459,0.677191,-0.066387,2.079896,0.868080,-0.482549,2.300625,0.917556,-0.474360,2.259412,0.787684,-0.484761,2.281811,0.835065,-0.235574,1.963485,0.940805,-0.155127,1.823396,0.905282,-0.129260,1.830771,0.884635,-0.079565,1.808201,0.899209,-0.147748,1.769900,0.725209,0.170995,1.999788,0.894534,0.305830,1.985550,0.873685,0.334889,1.981741,0.851497,0.383499,1.982631,0.819468,0.386860,1.932500,1.050900,-0.577581,2.016177,1.102296,-0.803049,2.006139,1.079857,-0.852239,1.897679,0.554607,-0.542410,2.057617,0.452153,-0.752223,2.069025,0.510141,-0.793739,2.029214
0.857356,0.590263,2.174810,0.913330,0.492236,2.134277,0.922593,0.398076,2.159091,0.946603,0.109115,2.224849,0.899587,0.282341,1.997413,0.700208,-0.062504,2.087273,0.974216,-0.284858,2.302443,1.032038,-0.208985,2.270138,0.887525,-0.352350,2.266630,0.902814,0.036841,1.905538,0.795204,-0.057015,1.770309,0.874821,-0.115405,1.809625,0.880427,-0.148823,1.786910,0.863781,-0.108863,1.806000,0.764895,0.096347,1.995941,0.916259,0.218080,1.986543,0.912465,0.274133,1.985481,0.917414,0.337690,2.002816,0.863848,0.293077,1.937167,0.993959,-0.570432,2.146760,1.056352,-0.792573,2.118659,1.038831,-0.742412,2.012516,0.585500,-0.533613,2.079307,0.516903,-0.756542,2.086888,0.437422,-0.718682,2.015800
0.872143,0.595238,2.176498,0.920428,0.494723,2.134958,0.927194,0.391575,2.153362,0.933126,0.028979,2.167006,0.939607,0.291386,2.014500,0.723509,-0.052994,2.096642,0.927940,-0.454441,2.183561,0.972958,-0.417088,2.140032,0.854336,-0.477811,2.159861,0.918203,0.048270,1.916548,0.976087,0.075566,2.077808,0.997149,0.084748,2.135235,1.002872,0.050396,2.112477,0.986389,0.089050,2.131450,0.763062,0.190716,2.017448,0.914739,0.302363,1.985473,0.925297,0.288278,1.990694,0.958076,0.297977,1.992687,0.884752,0.350311,1.957923,0.964716,-0.725156,2.147577,1.176403,-0.778750,2.063321,1.053472,-0.768278,2.077391,0.576207,-0.563310,2.070940,0.522263,-0.790377,2.069447,0.516116,-0.693238,2.031242
0.878211,-0.137629,2.104872,0.856649,-0.280280,2.039496,0.868276,-0.303719,2.067570,0.899441,-0.373666,2.142951,0.866544,-0.486116,1.917418,0.655413,-0.826896,1.999259,0.937391,-0.466983,2.234909,0.981568,-0.419251,2.209380,0.863127,-0.496785,2.187441,0.935799,-0.320952,1.969893,0.944669,-0.067932,1.991764,0.961077,0.039464,2.011426,0.948945,0.080189,2.005422,0.983874,0.013207,1.956200,0.683256,-0.567676,1.993029,0.757120,-0.322886,1.983556,0.817299,-0.203071,1.997539,0.819047,-0.174513,1.970135,0.805647,-0.172025,1.957000,0.974712,-0.759994,2.145674,1.186800,-0.824847,2.073945,1.206703,-0.878466,1.978687,0.614194,-0.641137,2.079579,0.800458,-0.517857,1.994688,0.712816,-0.592785,1.987143
0.891129,-0.107703,2.143888,0.869723,-0.251663,2.086534,0.873848,-0.274174,2.101500,0.886698,-0.341759,2.145201,0.879645,-0.457471,1.964557,0.668666,-0.798198,2.046508,0.892802,-0.417422,2.193449,0.954826,-0.304929,2.091545,0.803241,-0.516797,2.227260,1.010700,-0.326235,1.959742,0.976858,-0.074846,1.984869,0.958407,0.044834,2.011617,0.949999,0.075653,1.997769,0.923196,0.063731,1.964000,0.694064,-0.538965,2.026831,0.787646,-0.303263,1.988542,0.850053,-0.196897,1.990173,0.855548,-0.158476,1.949190,0.856773,-0.162797,1.930667,0.955565,-0.665056,2.133420,1.167646,-0.732582,2.063899,1.105358,-0.788681,2.115220,0.966677,-0.372547,1.982261,0.717852,-0.565499,2.040531,0.714395,-0.611731,1.924967
0.918115,-0.107750,2.203452,0.899510,-0.251687,2.158824,0.900665,-0.287901,2.162726,0.900348,-0.397162,2.165405,0.975546,-0.187576,1.986130,0.698649,-0.797849,2.118936,0.896114,-0.544571,2.159921,0.921198,-0.515394,2.033850,0.843427,-0.556865,2.219004,1.007794,-0.369746,1.956512,0.981879,-0.115506,1.964634,0.958698,0.119533,1.999336,0.950243,0.178174,1.982504,0.946039,0.156064,1.955400,0.713999,-0.539337,2.077586,0.795864,-0.298917,2.042067,0.846412,-0.183171,2.018782,0.843987,-0.144659,1.977474,0.859140,-0.195766,1.969445,0.902866,-0.797789,2.163292,0.943504,-0.809213,2.140723,0.859036,-0.832718,2.048566,0.986992,-0.365893,1.980840,0.792530,-0.610606,2.043586,0.784105,-0.714296,2.027256
0.918798,-0.085793,2.202007,0.894293,-0.230210,2.157635,0.893714,-0.269232,2.161874,0.888149,-0.384575,2.165387,0.976246,-0.192437,1.991520,0.693460,-0.776492,2.117825,0.872651,-0.537623,2.161114,0.869760,-0.499130,2.008946,0.833125,-0.554429,2.236769,1.059110,-0.353720,1.947858,0.893848,-0.172342,1.858601,0.867511,-0.156731,1.872542,0.823604,-0.106449,1.813159,0.839940,-0.154282,1.825882,0.807474,-0.558188,2.027735,1.001377,-0.402330,1.975587,1.039347,-0.343955,1.940418,1.095983,-0.290116,1.948374,1.059116,-0.393278,1.922640,0.897699,-0.776493,2.162152,0.938348,-0.788009,2.139547,0.853060,-0.811381,2.048041,0.982314,-0.404521,1.998074,0.838951,-0.683698,2.048018,0.754330,-0.707956,1.955919
0.920052,-0.076068,2.213643,0.893141,-0.220456,2.172322,0.889810,-0.265299,2.172781,0.869878,-0.398900,2.175462,1.002392,-0.217273,2.039298,0.882877,-0.255819,2.206442,0.825772,-0.599849,2.164791,0.882017,-0.588767,2.025284,0.744056,-0.592302,2.236829,1.083667,-0.352904,1.929808,0.902915,-0.178341,1.859926,0.878874,-0.162594,1.874801,0.839265,-0.134256,1.815144,0.870780,-0.153295,1.828000,0.843341,-0.088037,2.002101,0.830772,0.099442,1.977844,0.797303,0.150823,1.972533,0.795425,0.222435,1.935503,0.822265,0.118344,1.862500,0.856030,-0.806232,2.183150,0.896909,-0.817624,2.160510,0.806661,-0.840816,2.076420,1.002150,-0.401216,2.012405,0.890687,-0.694711,2.057961,0.954473,-0.759861,1.989101
0.920784,-0.066405,2.220735,0.890615,-0.210669,2.181739,0.887660,-0.256429,2.180564,0.870711,-0.394689,2.175357,1.036923,-0.181537,1.973758,0.881697,-0.252311,2.208750,0.847437,-0.575240,2.150367,0.901333,-0.553589,2.009527,0.767746,-0.576499,2.223163,1.078735,-0.361632,1.954477,0.906978,-0.186024,1.865729,0.881977,-0.165024,1.873794,0.842663,-0.134345,1.805089,0.904521,-0.162917,1.860461,0.852174,-0.103371,1.988270,0.828315,-0.059245,2.156945,0.777799,-0.045582,2.183093,0.777622,-0.032243,2.212657,0.771296,0.013047,2.129235,0.854862,-0.802735,2.185471,1.013949,-0.753197,2.011661,0.939786,-0.786765,2.022265,1.033490,-0.394625,2.002001,0.953483,-0.697983,2.044978,1.019175,-0.756971,1.970762
0.922977,-0.063838,2.223685,0.890351,-0.207909,2.185586,0.887388,-0.254195,2.182553,0.871457,-0.391779,2.171521,1.054711,-0.189151,1.972961,0.875913,-0.231304,2.219413,0.849854,-0.573457,2.130764,0.907868,-0.561021,2.031473,0.764970,-0.562386,2.129901,1.089430,-0.370971,1.959403,0.931152,-0.180791,1.876589,0.874110,-0.140374,1.853204,0.841569,-0.086677,1.819882,0.855052,-0.157887,1.812889,0.862820,-0.063591,2.012076,0.820613,-0.064928,2.183169,0.801660,-0.101327,2.193318,0.840337,-0.164346,2.229565,0.774249,-0.048064,2.187222,0.854518,-0.800590,2.187878,1.037784,-0.742557,2.044995,1.097903,-0.758191,1.932437,1.069713,-0.383156,1.985266,1.041737,-0.698499,1.999059,1.110583,-0.742923,1.914467
0.926049,-0.064053,2.222908,0.890431,-0.207786,2.185634,0.887502,-0.253907,2.182379,0.873120,-0.390080,2.164615,1.058841,-0.196610,1.974367,0.875908,-0.231409,2.218899,0.852095,-0.572948,2.120024,0.909608,-0.561123,2.030663,0.765040,-0.562860,2.128311,1.103512,-0.375579,1.963403,0.912794,-0.227439,1.862687,0.871832,-0.147725,1.848294,0.840960,-0.096485,1.816696,0.850340,-0.151365,1.798789,0.862313,-0.064001,2.011372,0.824034,-0.062289,2.183166,0.807317,-0.101666,2.191342,0.845821,-0.165380,2.242481,0.778231,-0.048206,2.182447,0.827163,-0.807060,2.185975,1.068664,-0.667063,2.023940,1.129952,-0.716184,1.932995,1.073802,-0.388801,1.987780,1.109645,-0.702927,1.966623,1.183122,-0.739925,1.884761
0.936811,-0.074299,2.218598,0.900386,-0.217807,2.180674,0.911191,-0.262017,2.169916,0.948941,-0.381630,2.123093,1.058788,-0.202309,1.977569,0.852830,-0.349975,2.214260,0.985195,-0.539605,2.056828,1.055495,-0.479953,2.042390,0.883497,-0.582199,2.005944,1.105554,-0.380601,1.966289,0.914515,-0.232056,1.866844,0.872320,-0.153724,1.849331,0.845904,-0.097371,1.828251,0.852175,-0.167544,1.807105,0.857940,-0.136365,2.057235,0.824996,-0.017570,2.187815,0.803568,-0.013836,2.191766,0.803125,-0.004565,2.199519,0.797806,0.007675,2.141500,0.776650,-0.643638,2.213876,1.042863,-0.718185,2.051502,0.953175,-0.743296,1.964329,1.091903,-0.351657,1.981180,1.186237,-0.650990,1.938139,1.238302,-0.720000,1.864048
0.937454,-0.075192,2.216869,0.900300,-0.218584,2.179215,0.910047,-0.263195,2.169166,0.922489,-0.403731,2.134295,1.037139,-0.214362,1.986086,0.871309,-0.259794,2.220240,0.929930,-0.597489,2.087559,0.987301,-0.580386,2.064895,0.843206,-0.595798,2.044516,1.107210,-0.412228,1.986232,0.934743,-0.249931,1.874720,0.871606,-0.156401,1.849209,0.841687,-0.092201,1.822328,0.856876,-0.158033,1.795889,0.864618,-0.075648,2.027837,0.866265,-0.147652,2.187724,0.862702,-0.198097,2.198686,0.842319,-0.249714,2.215803,0.839456,-0.159333,2.206500,0.761299,-0.560013,2.226101,1.012639,-0.684137,2.071082,0.921114,-0.709539,1.986496,1.090665,-0.350324,1.981584,1.176506,-0.652663,1.941414,1.234129,-0.716500,1.867311
0.963842,-0.102840,2.211419,0.931326,-0.246161,2.172903,0.944144,-0.309055,2.173131,0.969191,-0.490686,2.166331,1.035836,-0.217358,1.986561,0.850232,-0.352931,2.227987,0.998866,-0.735920,2.147108,1.025849,-0.741758,2.078384,0.941944,-0.708021,2.151439,1.107334,-0.412382,1.986231,0.947456,-0.230528,1.887907,0.869057,-0.145244,1.853282,0.829516,-0.078560,1.826167,0.857424,-0.183190,1.819616,0.862459,-0.142473,2.067098,0.869933,-0.081144,2.231204,0.818766,-0.032982,2.209767,0.812076,-0.056872,2.211757,0.811434,-0.024680,2.183333,0.880473,-0.396832,2.163045,1.095893,-0.583620,2.018015,1.007253,-0.615362,1.931292,1.033030,-0.355476,2.000580,0.859075,-0.592282,2.118056,0.774013,-0.623860,2.029688
0.929093,-0.100705,2.260968,0.889869,-0.241872,2.233437,0.898953,-0.303262,2.234149,0.922784,-0.489120,2.226721,0.987360,-0.219017,2.049247,0.856878,-0.348196,2.226372,0.951084,-0.740098,2.206552,0.973219,-0.750015,2.140003,0.900836,-0.708302,2.207840,1.109076,-0.412940,1.985441,1.019538,-0.172670,1.952648,1.003249,-0.124228,1.947094,0.885560,-0.077304,1.873031,0.965121,-0.189267,1.924600,0.849107,-0.119815,2.093500,0.856854,-0.143404,2.265864,0.872062,-0.200472,2.252919,0.867982,-0.197670,2.248639,0.864433,-0.190520,2.226683,0.839676,-0.400061,2.220541,1.052146,-0.579671,2.061095,0.962745,-0.611456,1.975909,0.988407,-0.352951,2.061835,0.825721,-0.608069,2.155601,0.739768,-0.639428,2.068998
0.956693,-0.085960,2.228820,0.921575,-0.228818,2.196031,0.931378,-0.293414,2.196545,0.957720,-0.488964,2.187930,0.999988,-0.270632,2.023988,0.836112,-0.441781,2.235625,0.988914,-0.753177,2.166351,1.014844,-0.754601,2.065208,0.925751,-0.724310,2.204111,1.108539,-0.415042,1.988906,1.011826,-0.251426,1.952419,1.003628,-0.183177,1.945963,0.969045,-0.110193,1.937142,0.894491,-0.227059,1.873267,0.848106,-0.207792,2.114229,0.876775,-0.057900,2.210948,0.842445,-0.024361,2.181473,0.841419,-0.008878,2.179681,0.837374,-0.008654,2.124667,0.880707,-0.413559,2.170986,1.077101,-0.628414,2.039476,0.988648,-0.659528,1.952998,1.010235,-0.373959,2.041640,0.837172,-0.616043,2.149431,0.752341,-0.647333,2.061245
