Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.651199,0.734918,2.768710,0.548927,0.642316,2.722630,0.528675,0.552543,2.728749,0.460696,0.275208,2.736671,0.632996,0.561178,2.868588,0.414821,0.503435,2.551554,0.364625,-0.104879,2.738177,0.399808,-0.108401,2.730388,0.317782,-0.097950,2.659547,0.535717,0.350526,2.700897,0.466872,0.088343,2.652533,0.481734,0.043661,2.560099,0.482517,0.012018,2.538532,0.464776,0.065053,2.522500,0.358468,0.244888,2.451390,0.381184,-0.009919,2.402516,0.377974,-0.087431,2.420891,0.373059,-0.156419,2.432847,0.431118,-0.073919,2.460680,0.405244,-0.466305,2.727549,0.331704,-0.763916,2.629347,0.348609,-0.856519,2.589454,0.509809,-0.429279,2.520810,0.337180,-0.809828,2.530712,0.372070,-0.864258,2.470703
0.648505,0.739272,2.768161,0.544773,0.646683,2.723191,0.525494,0.556424,2.729967,0.460787,0.278882,2.739953,0.628859,0.565531,2.869155,0.411877,0.506131,2.552370,0.372486,-0.099314,2.746902,0.406521,-0.102872,2.740330,0.326563,-0.092572,2.666816,0.532972,0.354164,2.701571,0.609330,0.133393,2.824705,0.641814,0.075951,2.823769,0.642145,0.044211,2.802299,0.623815,0.097075,2.786392,0.345903,0.248796,2.455272,0.353203,-0.010845,2.404403,0.348432,-0.088333,2.417822,0.344281,-0.157035,2.440542,0.398978,-0.075739,2.460294,0.402910,-0.471863,2.731180,0.295963,-0.850708,2.696884,0.323412,-0.879501,2.597267,0.529467,-0.422776,2.519005,0.416067,-0.825188,2.518734,0.461102,-0.869785,2.463675
0.640452,0.744825,2.765951,0.541474,0.647157,2.722979,0.521092,0.557315,2.730272,0.454421,0.281210,2.742403,0.625571,0.566003,2.868943,0.409258,0.507314,2.553357,0.361796,-0.095294,2.751313,0.393734,-0.097490,2.747013,0.318095,-0.089838,2.669179,0.643347,0.295619,2.899189,0.690254,0.031802,2.928801,0.735954,-0.071209,2.937376,0.754299,-0.121681,2.909384,0.755523,-0.063714,2.876278,0.333060,0.252531,2.456932,0.338053,-0.011036,2.405845,0.327164,-0.087240,2.420537,0.324260,-0.156976,2.439226,0.379141,-0.059634,2.468692,0.373928,-0.461542,2.733022,0.253713,-0.847551,2.698744,0.284566,-0.905277,2.665386,0.538948,-0.426488,2.517630,0.503899,-0.827178,2.500886,0.553711,-0.870605,2.445313
0.639028,0.744354,2.765082,0.538003,0.646600,2.722307,0.516683,0.557267,2.729302,0.447715,0.283210,2.740116,0.622113,0.565446,2.868269,0.406600,0.507069,2.553619,0.349782,-0.089554,2.743880,0.384840,-0.094041,2.740297,0.302930,-0.081644,2.660582,0.644310,0.295816,2.900274,0.705650,0.034974,2.928671,0.767619,-0.049238,2.928583,0.799812,-0.098917,2.890600,0.768788,-0.014912,2.869353,0.321864,0.254765,2.457764,0.322633,-0.012404,2.407601,0.309755,-0.089494,2.422820,0.305270,-0.157863,2.438908,0.364502,-0.069189,2.470100,0.447969,-0.449715,2.617977,0.229803,-0.810808,2.692709,0.228027,-0.894531,2.664063,0.548652,-0.421931,2.518653,0.580077,-0.827689,2.481081,0.666363,-0.859720,2.426775
0.634832,0.744356,2.763052,0.532922,0.644745,2.720379,0.511490,0.555683,2.725790,0.442295,0.282166,2.729004,0.617050,0.563592,2.866339,0.403552,0.504686,2.552786,0.346505,-0.091309,2.712376,0.379670,-0.098945,2.701009,0.301642,-0.081202,2.635581,0.646329,0.295213,2.900467,0.725568,0.038934,2.925347,0.792540,-0.029208,2.921044,0.823112,-0.073985,2.893514,0.806944,-0.008510,2.860954,0.313453,0.254060,2.457466,0.305624,-0.012675,2.405017,0.291775,-0.092875,2.417807,0.284864,-0.161720,2.435740,0.344733,-0.075817,2.466800,0.322318,-0.444018,2.719386,0.171670,-0.806662,2.703085,0.235636,-0.840270,2.616457,0.556065,-0.425394,2.519895,0.659439,-0.824671,2.471035,0.743090,-0.848193,2.397234
0.625067,0.744166,2.758724,0.528027,0.640367,2.717496,0.506560,0.551793,2.723721,0.437777,0.279293,2.729848,0.612171,0.559222,2.863449,0.400338,0.500090,2.550719,0.337957,-0.095811,2.725647,0.369139,-0.105258,2.726878,0.295347,-0.084041,2.641222,0.647861,0.293057,2.903390,0.743442,0.041572,2.920552,0.810872,-0.019014,2.917969,0.841899,-0.059526,2.900354,0.836121,-0.012883,2.858053,0.306334,0.250942,2.455277,0.294618,-0.017295,2.403167,0.277165,-0.099903,2.413824,0.269595,-0.168805,2.433596,0.331661,-0.073972,2.472400,0.447779,-0.466239,2.598365,0.169862,-0.780905,2.685008,0.233704,-0.815567,2.598926,0.555653,-0.422602,2.518948,0.709944,-0.820537,2.458182,0.798049,-0.824223,2.383993
0.621826,0.727306,2.752269,0.523212,0.633535,2.712896,0.499263,0.543194,2.718218,0.421398,0.264338,2.722886,0.607371,0.552403,2.858839,0.395244,0.492472,2.546345,0.309423,-0.119303,2.718487,0.336336,-0.136152,2.693263,0.268451,-0.102775,2.651518,0.646191,0.287513,2.901846,0.749057,0.039093,2.919281,0.816401,-0.011018,2.912409,0.857388,-0.052128,2.884814,0.823727,0.012198,2.857360,0.297757,0.243364,2.455132,0.287219,-0.021626,2.402373,0.268831,-0.104595,2.410189,0.259051,-0.174603,2.427871,0.318654,-0.066321,2.466692,0.449705,-0.466973,2.595619,0.145163,-0.755532,2.685035,0.209057,-0.791490,2.599348,0.555100,-0.425523,2.514916,0.696908,-0.829204,2.465464,0.785627,-0.831600,2.391792
0.619226,0.718498,2.746723,0.518633,0.628804,2.707150,0.494689,0.538294,2.713184,0.418227,0.259748,2.720401,0.602806,0.547676,2.853088,0.391699,0.485966,2.541671,0.308690,-0.123023,2.718172,0.336498,-0.136808,2.692859,0.267505,-0.109298,2.653687,0.643871,0.283569,2.897624,0.751244,0.037428,2.917114,0.816104,-0.008054,2.908069,0.852171,-0.050731,2.879130,0.829623,0.011565,2.856407,0.294508,0.236560,2.451169,0.280147,-0.028216,2.400143,0.260889,-0.113460,2.401995,0.253035,-0.182444,2.419378,0.310021,-0.061741,2.461714,0.459896,-0.461401,2.581247,0.144748,-0.738639,2.670978,0.208735,-0.774823,2.585337,0.547342,-0.466940,2.506773,0.651432,-0.834508,2.488640,0.738934,-0.855066,2.422899
0.616800,0.713955,2.741622,0.514667,0.626620,2.700942,0.492648,0.536569,2.711384,0.417994,0.255066,2.728921,0.598853,0.545489,2.846878,0.389676,0.482029,2.536329,0.321672,-0.137787,2.773435,0.351932,-0.141399,2.750630,0.281282,-0.129842,2.709096,0.643035,0.280949,2.887395,0.749502,0.035334,2.912955,0.805369,-0.013156,2.903533,0.838542,-0.049540,2.869951,0.822522,0.007398,2.852556,0.294093,0.231745,2.446755,0.276963,-0.032971,2.394277,0.258298,-0.120270,2.395661,0.247358,-0.188865,2.413881,0.310508,-0.076856,2.456250,0.464441,-0.451982,2.575210,0.139364,-0.717105,2.666891,0.203274,-0.754637,2.582044,0.547187,-0.457562,2.517968,0.627545,-0.834864,2.491416,0.714770,-0.864665,2.441318
0.615425,0.712956,2.737326,0.511493,0.624834,2.695246,0.490019,0.534475,2.708454,0.416838,0.252406,2.731876,0.595689,0.543699,2.841182,0.388873,0.479796,2.532419,0.320816,-0.138668,2.774232,0.350315,-0.142655,2.754229,0.280601,-0.130766,2.708617,0.638849,0.278259,2.878667,0.730191,0.027106,2.908437,0.774616,-0.017757,2.903330,0.807159,-0.052509,2.883754,0.810305,-0.014073,2.828833,0.296683,0.228236,2.442940,0.277116,-0.035898,2.390349,0.264031,-0.123506,2.393661,0.249443,-0.194203,2.412405,0.317473,-0.087169,2.450084,0.466140,-0.451467,2.572721,0.117158,-0.672963,2.687349,0.058902,-0.752406,2.658092,0.546843,-0.457829,2.519210,0.577992,-0.837012,2.496659,0.626904,-0.876824,2.462986
0.607959,0.721272,2.728461,0.508912,0.624994,2.689808,0.487713,0.533900,2.703760,0.416769,0.251766,2.731173,0.593117,0.543849,2.835746,0.386545,0.478373,2.526223,0.321661,-0.139941,2.769347,0.352682,-0.144223,2.746831,0.280547,-0.131723,2.704865,0.620104,0.273390,2.860259,0.689234,0.017275,2.902029,0.721050,-0.025545,2.903196,0.766893,-0.069758,2.880449,0.741760,-0.011973,2.847900,0.303522,0.224049,2.435500,0.282059,-0.036735,2.385724,0.273691,-0.123556,2.385873,0.257397,-0.193619,2.404449,0.327753,-0.075135,2.443200,0.483156,-0.443965,2.512263,0.157491,-0.643145,2.701070,0.089731,-0.717518,2.665470,0.544097,-0.454835,2.521141,0.549679,-0.838525,2.501189,0.579218,-0.894038,2.466664
0.603784,0.724231,2.725033,0.505183,0.626275,2.685715,0.484688,0.534502,2.701017,0.416266,0.251624,2.731396,0.589401,0.545119,2.831656,0.384136,0.479146,2.522424,0.321603,-0.140022,2.769782,0.352603,-0.144122,2.747287,0.280506,-0.131946,2.705295,0.611059,0.274519,2.858763,0.657754,0.011853,2.894756,0.679227,-0.048962,2.901304,0.718022,-0.097327,2.883358,0.702451,-0.046075,2.841737,0.307431,0.223158,2.430727,0.299338,-0.033244,2.375724,0.291689,-0.121789,2.376636,0.276786,-0.187182,2.392092,0.323464,-0.125125,2.373739,0.459408,-0.447223,2.553640,0.142952,-0.707904,2.676649,0.207220,-0.745562,2.592247,0.529622,-0.457199,2.522572,0.488735,-0.826633,2.514631,0.543184,-0.872123,2.470193
0.598665,0.725986,2.723568,0.499695,0.629240,2.682729,0.482817,0.536104,2.700188,0.422986,0.253663,2.737680,0.583934,0.548068,2.828676,0.380055,0.482070,2.518631,0.369079,-0.134201,2.799313,0.407338,-0.132749,2.776872,0.317573,-0.131505,2.733438,0.606825,0.277800,2.857104,0.621359,0.009115,2.882128,0.628606,-0.073558,2.893009,0.649253,-0.117781,2.892788,0.662731,-0.109776,2.845000,0.317794,0.225087,2.417858,0.319122,-0.026381,2.367965,0.320543,-0.115106,2.373818,0.306583,-0.179185,2.379774,0.370683,-0.116894,2.411167,0.448673,-0.439825,2.558683,0.143180,-0.713249,2.681077,0.208133,-0.749261,2.595997,0.523106,-0.476609,2.524522,0.447746,-0.841966,2.523848,0.493767,-0.886706,2.489937
0.593245,0.729583,2.723537,0.494344,0.633279,2.681571,0.478678,0.539348,2.697289,0.423866,0.253784,2.729703,0.578602,0.552092,2.827524,0.375063,0.486184,2.516049,0.361007,-0.145642,2.740794,0.404142,-0.152123,2.712965,0.306384,-0.134534,2.681645,0.602009,0.281981,2.856711,0.578540,0.010610,2.845266,0.578269,-0.096039,2.861138,0.579705,-0.112521,2.857399,0.577812,-0.108286,2.848000,0.322506,0.227369,2.414410,0.347664,-0.026586,2.364979,0.354759,-0.113522,2.369493,0.353576,-0.179923,2.381247,0.409840,-0.105749,2.421143,0.432663,-0.486169,2.551506,0.153427,-0.785917,2.672673,0.218857,-0.819073,2.586991,0.444802,-0.472009,2.524039,0.381570,-0.827645,2.528584,0.427496,-0.873890,2.488281
0.589869,0.732572,2.723512,0.489986,0.639225,2.683032,0.473666,0.546381,2.694166,0.417149,0.267169,2.699866,0.574262,0.558021,2.828993,0.370308,0.492946,2.515047,0.343760,-0.121819,2.685666,0.382926,-0.129208,2.655953,0.293424,-0.110475,2.628331,0.393126,0.350960,2.772239,0.236097,0.135514,2.698417,0.212678,0.138690,2.716085,0.211529,0.095991,2.614002,0.206142,0.119393,2.692400,0.326317,0.231986,2.415062,0.377229,-0.015978,2.364168,0.390788,-0.100791,2.372546,0.399786,-0.167662,2.381570,0.353034,-0.078810,2.431917,0.402749,-0.480511,2.563641,0.210373,-0.781491,2.679682,0.224121,-0.856445,2.626953,0.413161,-0.439190,2.527366,0.350450,-0.822960,2.531757,0.372241,-0.883900,2.492527
0.585799,0.736621,2.725856,0.483746,0.646690,2.684054,0.469819,0.551007,2.692835,0.417651,0.266472,2.699085,0.568047,0.565463,2.830025,0.364983,0.499584,2.514437,0.353384,-0.134767,2.687425,0.398637,-0.151598,2.653885,0.298710,-0.116845,2.632247,0.389089,0.354890,2.783170,0.233078,0.136818,2.716457,0.211879,0.148888,2.727692,0.211215,0.121235,2.701000,0.207698,0.160152,2.713000,0.331959,0.237091,2.414343,0.403670,-0.016149,2.368234,0.431762,-0.091724,2.376031,0.447627,-0.154937,2.391045,0.395282,-0.096368,2.435236,0.574917,-0.441872,2.689698,0.304534,-0.779412,2.682488,0.368428,-0.810926,2.596285,0.378652,-0.482737,2.533997,0.301593,-0.822668,2.544370,0.324794,-0.883362,2.500973
0.580959,0.740163,2.728067,0.480938,0.650037,2.685631,0.470089,0.553114,2.693511,0.451154,0.264062,2.704614,0.565250,0.568802,2.831605,0.362062,0.503152,2.514170,0.440540,-0.144535,2.707292,0.474626,-0.146567,2.673356,0.392346,-0.137880,2.654647,0.389607,0.355601,2.783774,0.235774,0.136059,2.716787,0.211062,0.154948,2.740253,0.209358,0.144552,2.724996,0.208053,0.157653,2.713111,0.337061,0.241102,2.410169,0.437292,0.000329,2.366128,0.472344,-0.065776,2.368074,0.496385,-0.125945,2.388709,0.442733,-0.073923,2.359917,0.533315,-0.489756,2.679542,0.389703,-0.837911,2.667433,0.413832,-0.896140,2.644327,0.355234,-0.496167,2.535436,0.264683,-0.827788,2.542765,0.331617,-0.870532,2.531252
0.573034,0.748927,2.733007,0.478615,0.652032,2.687078,0.469526,0.554944,2.694395,0.451173,0.264373,2.704836,0.562937,0.570793,2.833055,0.359776,0.505970,2.514524,0.436733,-0.142055,2.707473,0.472184,-0.144898,2.673592,0.387008,-0.134516,2.654703,0.389006,0.356282,2.784662,0.236324,0.135995,2.717463,0.265446,0.087045,2.750434,0.263504,0.076953,2.735183,0.262443,0.091601,2.725448,0.342367,0.244013,2.408588,0.466922,0.003624,2.373425,0.505310,-0.041633,2.378056,0.539383,-0.096604,2.394803,0.488816,-0.077635,2.373267,0.520599,-0.489799,2.680892,0.447443,-0.826963,2.671269,0.491211,-0.885742,2.646484,0.315468,-0.490138,2.544837,0.219399,-0.824846,2.546284,0.248825,-0.883290,2.500514
0.571457,0.748739,2.735062,0.475625,0.653298,2.688720,0.468186,0.557745,2.695886,0.452025,0.273221,2.707158,0.559958,0.572056,2.834697,0.358214,0.507356,2.515572,0.436099,-0.106859,2.711593,0.468962,-0.104465,2.689156,0.388808,-0.102782,2.649225,0.387397,0.356527,2.785833,0.235647,0.135654,2.718436,0.264768,0.086704,2.751407,0.262830,0.076614,2.736156,0.262361,0.091560,2.725567,0.346220,0.245594,2.408319,0.479722,0.040501,2.376944,0.531804,-0.020402,2.385735,0.570649,-0.072843,2.402707,0.508563,-0.046232,2.376600,0.520723,-0.459497,2.678760,0.530961,-0.815528,2.667198,0.594463,-0.880309,2.645528,0.295945,-0.477614,2.549638,0.168830,-0.820209,2.552424,0.195289,-0.878785,2.496085
0.569694,0.747120,2.738625,0.472776,0.652854,2.691691,0.466419,0.558509,2.697696,0.449725,0.275375,2.707222,0.557120,0.571618,2.837667,0.356221,0.507495,2.517998,0.427318,-0.104191,2.706742,0.461784,-0.104374,2.685315,0.378545,-0.098482,2.642119,0.385676,0.355254,2.788617,0.234645,0.133900,2.721243,0.263767,0.084951,2.754213,0.261834,0.074870,2.738961,0.261678,0.090646,2.727191,0.349284,0.246037,2.409505,0.496854,0.044699,2.383146,0.554736,-0.008009,2.397259,0.598702,-0.056923,2.419924,0.524879,-0.027266,2.385174,0.525561,-0.460249,2.682727,0.599824,-0.820420,2.666985,0.677790,-0.866512,2.647417,0.264203,-0.468587,2.556295,0.140458,-0.815737,2.553941,0.159884,-0.877692,2.501596
0.570596,0.740160,2.747327,0.470021,0.649821,2.697381,0.464279,0.557107,2.701996,0.447568,0.275280,2.708763,0.554375,0.568604,2.843349,0.355314,0.505277,2.520401,0.422612,-0.105300,2.706540,0.456213,-0.107617,2.684125,0.374573,-0.098556,2.642476,0.380662,0.359526,2.880152,0.223377,0.136030,2.873064,0.199439,0.133539,2.924929,0.189117,0.099552,2.927356,0.198454,0.154527,2.896222,0.351113,0.244327,2.410275,0.508179,0.051449,2.388353,0.568806,0.001422,2.405996,0.613451,-0.045615,2.428907,0.544596,-0.025663,2.393313,0.526978,-0.485238,2.702410,0.686930,-0.850485,2.678335,0.744795,-0.876331,2.649530,0.241851,-0.431180,2.556079,0.090369,-0.809291,2.560356,0.099042,-0.874301,2.512339
0.565378,0.733934,2.751756,0.468227,0.640451,2.704992,0.462230,0.549955,2.708175,0.444093,0.271426,2.710974,0.552587,0.559274,2.850941,0.353416,0.499660,2.525398,0.415068,-0.109909,2.705090,0.449115,-0.114208,2.681513,0.366988,-0.101768,2.641912,0.376188,0.351584,2.884723,0.217625,0.128839,2.873934,0.188288,0.100005,2.927454,0.174940,0.019853,2.923036,0.176077,0.105341,2.916444,0.352412,0.240004,2.411596,0.513564,0.053548,2.392249,0.574742,0.004984,2.412102,0.624926,-0.038814,2.433183,0.553770,-0.024343,2.391333,0.526234,-0.486629,2.706046,0.686264,-0.843013,2.679503,0.745824,-0.871034,2.646907,0.236310,-0.433081,2.556128,0.052315,-0.809741,2.556977,0.067728,-0.872589,2.501375
